time,seconds_elapsed,z,y,x
1733902675933312000,14.34231201171875,-0.01486322261095047,-0.046944414265453815,0.4842729515392333
1733902675943338800,14.3523388671875,0.42394203615188597,0.060409752777218814,0.3465007037486881
1733902675953365800,14.36236572265625,0.5858440782010554,0.1747232374384999,0.20536387489587069
1733902675963393000,14.37239306640625,0.42175475524067874,0.2817997565835714,0.1529636794425547
1733902675973419000,14.3824189453125,0.12920505658388137,0.37643326600193977,0.16322072343230246
1733902675983445800,14.39244580078125,-0.12247720963358878,0.4357777276352048,0.18497655510120092
1733902675993472800,14.40247265625,-0.22441081293225287,0.532955368578434,0.17673925343602895
1733902676003500000,14.4125,-0.1797358049035072,0.5852867365792394,0.14338468084484338
1733902676013527000,14.422527099609376,-0.10119418310821056,0.6289952376633882,0.10486169263981282
1733902676023552800,14.432552734375,0.042697570475935934,0.6214972831234336,0.05069368379637599
1733902676033579800,14.442579833984375,0.2102706438988447,0.5801838604822754,0.04265044339857995
1733902676043607000,14.45260693359375,0.1624655211508274,0.4141258677974343,0.08279540678225457
1733902676053634000,14.462634033203125,-0.1704863305211067,0.23972499418109655,0.12024945058152078
1733902676063660800,14.472660888671875,-0.5644640210419893,0.15506138237416744,0.10802446751967072
1733902676073688000,14.48268798828125,-0.7189829671025276,0.07900427087098359,0.15497326569929717
1733902676083714000,14.492714111328125,-0.7262333766222,-0.02351969953626394,0.21132950530201194
1733902676093741000,14.502740966796875,-0.38885084902644157,-0.02664864521175623,0.15465177865996957
1733902676103767800,14.512767822265625,0.015430208843946455,0.027979017032682893,0.01064034421890974
1733902676113794800,14.522794921875,0.12743980047702788,0.10887246265113353,-0.06483918659202755
1733902676123822000,14.532822021484375,0.1377870069682598,0.2079834097445011,-0.09335092226192354
1733902676133848000,14.54284814453125,0.2972638676971197,0.3135170833617449,-0.1412880008265376
1733902676143874800,14.552874755859374,0.34959435891509055,0.3394435517787933,-0.28132680530957876
1733902676153901800,14.56290185546875,0.23802725035250186,0.3204699712395668,-0.5016404120560736
1733902676163929000,14.57292919921875,0.07779635638594627,0.2702668474391103,-0.7306963473804294
1733902676173955800,14.582955810546874,0.019459902751445768,0.2415954642280936,-0.8730915787965059
