time,seconds_elapsed,z,y,x
1733851553710820000,24.723820068359377,0.04060628265142441,0.11004181206226349,-0.1609252393245697
1733851553720789200,24.733789306640624,0.04753076657652855,0.1266849786043167,-0.17892128229141235
1733851553730757000,24.743757080078126,0.04111387953162193,0.08296812325716019,-0.18191812932491302
1733851553740725200,24.753725341796876,0.03434492275118828,0.014369351789355278,-0.17760248482227325
1733851553750694400,24.7636943359375,0.03219175711274147,-0.04876221343874931,-0.17614306509494781
1733851553760662300,24.773662353515626,0.03930293023586273,-0.0894491896033287,-0.16783347725868225
1733851553770630400,24.78363037109375,0.05426723137497902,-0.09780246019363403,-0.152181014418602
1733851553780599300,24.793599365234375,0.06871594488620758,-0.08652663230895996,-0.12620213627815247
1733851553790567400,24.8035673828125,0.08457933366298676,-0.061708904802799225,-0.10048665851354599
1733851553800535300,24.813535400390624,0.08849311619997025,-0.0394267663359642,-0.08208528161048889
1733851553810504200,24.823504150390626,0.080675408244133,-0.028929119929671288,-0.06902088224887848
1733851553820472300,24.833472412109376,0.06562507897615433,-0.02670857682824135,-0.06842512637376785
1733851553830441200,24.843441162109375,0.045399971306324005,-0.029036711901426315,-0.07522950321435928
1733851553840409300,24.853409423828126,0.025782594457268715,-0.035111114382743835,-0.09124469012022018
1733851553850377200,24.863377197265624,0.007654723711311817,-0.04074956104159355,-0.10672138631343842
1733851553860346400,24.873346435546875,-0.007841677404940128,-0.0493859238922596,-0.12000203877687454
1733851553870314200,24.883314208984373,-0.018012024462223053,-0.05583396926522255,-0.12089339643716812
1733851553880282400,24.893282470703124,-0.020745757967233658,-0.05878155678510666,-0.10697758197784424
1733851553890251500,24.90325146484375,-0.011753595434129238,-0.05772455036640167,-0.08386507630348206
1733851553900219100,24.91321923828125,-0.0011147991754114628,-0.05758420005440712,-0.0653742104768753
1733851553910187300,24.923187255859375,0.015447665937244892,-0.05983270704746246,-0.06330866366624832
1733851553920156200,24.93315625,0.028424717485904694,-0.06155284121632576,-0.07184755802154541
1733851553930124300,24.943124267578124,0.03732287138700485,-0.06493771821260452,-0.08719082921743393
1733851553940092400,24.953092529296875,0.040829453617334366,-0.08139738440513611,-0.10566810518503189
1733851553950061300,24.963061279296873,0.038236603140830994,-0.119773268699646,-0.13247469067573547
1733851553960029400,24.973029541015624,0.03603070601820946,-0.1617652028799057,-0.15131841599941254
1733851553969997000,24.9829970703125,0.032467927783727646,-0.19136330485343933,-0.15940217673778534
1733851553979966500,24.992966552734377,0.03241493180394173,-0.20465141534805298,-0.15491953492164612
1733851553989934000,25.00293408203125,0.03183942288160324,-0.19654980301856995,-0.13983885943889618
1733851553999903200,25.0129033203125,0.02906707115471363,-0.16767394542694092,-0.11924756318330765
1733851554009871400,25.022871337890624,0.024528779089450836,-0.1147255152463913,-0.0942884162068367
1733851554019839200,25.032839111328126,0.01870577782392502,-0.056054215878248215,-0.07744339108467102
1733851554029808400,25.042808349609373,0.013688115403056145,-0.018556106835603714,-0.06988081336021423
1733851554039776300,25.0527763671875,0.008558334782719612,-0.00552179804071784,-0.06997641921043396
1733851554049744400,25.062744384765626,0.0020940436515957117,-0.0008053398923948407,-0.07197751849889755
1733851554059713300,25.07271337890625,-0.002031725598499179,-0.004673847462981939,-0.07604869455099106
1733851554069681200,25.08268115234375,0.0008111988427117467,-0.010983143001794815,-0.08087034523487091
1733851554079649300,25.092649169921874,0.006656304933130741,-0.01474645547568798,-0.0766013041138649
1733851554089618200,25.1026181640625,0.0051984903402626514,-0.009674998000264168,-0.06384635716676712
1733851554099586300,25.11258642578125,0.0009142631897702813,0.015532886609435081,-0.04518265649676323
1733851554109555200,25.12255517578125,-0.006783603690564632,0.04736778140068054,-0.0268918015062809
1733851554119523300,25.1325234375,-0.012220446951687336,0.06626344472169876,-0.021259482949972153
1733851554129491500,25.142491455078126,-0.016270317137241364,0.07234876602888107,-0.01793638989329338
1733851554139460400,25.15246044921875,-0.013845241628587246,0.09003401547670364,-0.01727033406496048
1733851554149428500,25.162428466796875,-0.007672833278775215,0.11110628396272659,-0.022061092779040337
1733851554159396400,25.172396240234374,-0.0060118199326097965,0.11963532119989395,-0.01781068928539753
1733851554169365500,25.182365478515624,-0.0005009406013414264,0.11005859076976776,-0.01293204352259636
1733851554179333400,25.19233349609375,-0.0002545981842558831,0.08703742921352386,-0.010462760925292969
1733851554189301200,25.20230126953125,-0.005768939387053251,0.05926412343978882,-0.01398532371968031
1733851554199270400,25.2122705078125,-0.0177017655223608,0.04037538543343544,-0.02213779278099537
1733851554209238300,25.22223828125,-0.030336599797010422,0.022231535986065865,-0.03274116665124893
1733851554219206400,25.232206298828125,-0.039992690086364746,0.007237140089273453,-0.03936205431818962
1733851554229175300,25.24217529296875,-0.043363720178604126,-0.008649414405226707,-0.04360766336321831
1733851554239143400,25.252143310546874,-0.03888827562332153,-0.021261611953377724,-0.04729827493429184
1733851554249111300,25.262111328125,-0.033538784831762314,-0.028024177998304367,-0.04831027612090111
1733851554259080400,25.27208056640625,-0.0295493695884943,-0.016594422981142998,-0.0395178496837616
