time,seconds_elapsed,z,y,x
1733902302824333000,32.8383330078125,-0.21580723523795603,0.057871758732199664,0.10380056621432304
1733902302834359000,32.84835913085937,-0.24091245039999484,0.09408025944977998,0.06497779134511947
1733902302844386000,32.85838598632812,-0.23924714753627777,0.15571867723912,-0.021856442499160765
1733902302854412000,32.868412109375,-0.17894611583054065,0.16666677223294973,-0.03348667453825473
1733902302864439000,32.87843896484375,-0.11318857228457926,0.1554027431577444,-0.06788169609308242
1733902302874465000,32.88846508789062,-0.0826788677304983,0.11810177102833985,-0.03769464762210846
1733902302884492000,32.898491943359375,-0.09160977768301963,0.07836860331594944,0.04912029699981212
1733902302894519000,32.90851904296875,-0.1152308917671442,0.05573299313783645,0.06960486662387848
1733902302904545000,32.918544921875,-0.15575053368210792,0.054201838047802445,0.05442249506115913
1733902302914572000,32.92857202148438,-0.21151099934875964,0.027156302472949027,0.0025379940450191494
1733902302924598000,32.938597900390626,-0.19308570034205913,0.001807341682910919,-0.026291794598102568
1733902302934625000,32.948625,-0.14671733239889145,0.05094955825358629,-0.0989268226981163
1733902302944651300,32.9586513671875,-0.10533084452152251,0.06693564741462468,-0.15185001911222934
1733902302954678300,32.96867822265625,-0.09550093990266323,0.039952655681967736,-0.10684826334714889
1733902302964705500,32.97870556640625,-0.13426818519234657,0.006743921302258968,-0.04724807338714599
1733902302974731500,32.9887314453125,-0.16176175679564475,0.004957330146431922,-0.029858547168970108
1733902302984758300,32.99875830078125,-0.1703559821397066,0.06228869839161634,-0.06310147607922553
1733902302994784300,33.0087841796875,-0.10707973401546478,0.16867460492402314,-0.13412030115425586
1733902303004811500,33.0188115234375,0.019813538494706153,0.22404665579497812,-0.0911053352922201
1733902303014837500,33.02883740234375,0.10464520034492016,0.1881055738419294,5.845218896865844e-7
1733902303024864500,33.03886450195313,0.10473346315026283,0.12225509131550788,0.03587386193573475
1733902303034891300,33.04889135742187,-0.003267477363348007,-0.026963410249352452,0.010720131456851958
1733902303044917200,33.05891723632813,-0.15070844786167145,-0.1333387953877449,-0.04150689938664436
1733902303054944500,33.068944580078124,-0.32082302246093747,-0.15336977602541446,-0.2104886705636978
