time,seconds_elapsed,z,y,x
1733902504720571400,33.9765712890625,0.12039456516504288,-0.21528302133083344,-0.05432260408997536
1733902504730597600,33.98659765625,0.11603949218988419,-0.19475270807743073,-0.06155628338456154
1733902504740624600,33.99662475585937,0.11909878998994827,-0.1725514531135559,-0.06573696434497833
1733902504750651600,34.006651611328124,0.13043320178985596,-0.1662733107805252,-0.07025688141584396
1733902504760677600,34.016677734375,0.14488288760185242,-0.17458033561706543,-0.07019970566034317
1733902504770704400,34.02670434570312,0.14927390217781067,-0.18420100212097168,-0.05893906205892563
1733902504780730600,34.03673071289062,0.14354951679706573,-0.18540546298027039,-0.04268823564052582
1733902504790757600,34.046757568359375,0.13763916492462158,-0.18899193406105042,-0.031905896961688995
1733902504800783600,34.05678369140625,0.13368088006973267,-0.18548133969306946,-0.028875485062599182
1733902504810810600,34.066810546875,0.13332214951515198,-0.17340123653411865,-0.036232735961675644
1733902504820837400,34.07683740234375,0.13227073848247528,-0.15881697833538055,-0.04195493459701538
1733902504830863600,34.086863525390626,0.1276533454656601,-0.12945988774299622,-0.04502769187092781
1733902504840890600,34.096890625,0.12979474663734436,-0.11534217745065689,-0.0473337396979332
1733902504850916600,34.10691650390625,0.13688194751739502,-0.11209125816822052,-0.04434247687458992
1733902504860943600,34.11694360351562,0.1409870982170105,-0.11429936438798904,-0.038208384066820145
1733902504870969600,34.12696948242188,0.13345514237880707,-0.12490194290876389,-0.02765853889286518
1733902504880996600,34.13699658203125,0.1311550736427307,-0.13322769105434418,-0.008341731503605843
1733902504891023600,34.147023681640626,0.12823757529258728,-0.16728605329990387,0.018002524971961975
1733902504901049600,34.157049560546874,0.1273096352815628,-0.19879800081253052,0.05165918543934822
1733902504911076600,34.16707666015625,0.13418085873126984,-0.19970348477363586,0.08409063518047333
1733902504921102600,34.1771025390625,0.15002934634685516,-0.20605872571468353,0.11456818878650665
1733902504931129600,34.18712963867188,0.16086521744728088,-0.2156471610069275,0.1362665742635727
1733902504941155600,34.197155517578125,0.165632426738739,-0.2198619544506073,0.14313143491744995
1733902504951182600,34.2071826171875,0.1707123965024948,-0.22739896178245544,0.1358381062746048
1733902504961209600,34.21720971679687,0.1756824105978012,-0.2372080683708191,0.12422478944063187
1733902504971235600,34.22723559570313,0.16690224409103394,-0.242798313498497,0.11034225672483444
1733902504981262600,34.2372626953125,0.14992958307266235,-0.23215921223163605,0.09899824112653732
1733902504991288600,34.24728857421875,0.1375187188386917,-0.21545827388763428,0.08319824188947678
1733902505001315600,34.257315673828124,0.12189952284097672,-0.20158463716506958,0.07029315829277039
1733902505011341600,34.26734155273437,0.10990411788225174,-0.17836454510688782,0.05823090299963951
1733902505021368600,34.27736865234375,0.10840155184268951,-0.165334090590477,0.043104615062475204
1733902505031395600,34.2873955078125,0.11187377572059631,-0.18625988066196442,0.03972240164875984
1733902505041421600,34.297421630859375,0.11181481927633286,-0.2068023979663849,0.041722267866134644
1733902505051448600,34.30744848632813,0.10984381288290024,-0.23023954033851624,0.047759655863046646
1733902505061474600,34.317474609375,0.11406158655881882,-0.23175041377544403,0.05748182535171509
1733902505071501800,34.32750170898437,0.1345335692167282,-0.2281263917684555,0.06595893204212189
1733902505081527800,34.33752783203125,0.15768367052078247,-0.2365363985300064,0.0773526132106781
1733902505091555300,34.347555419921875,0.1696164906024933,-0.25981906056404114,0.09572336822748184
1733902505101582300,34.35758227539063,0.16734479367733002,-0.29125261306762695,0.13543640077114105
1733902505111608300,34.3676083984375,0.15618722140789032,-0.3284599184989929,0.18920855224132538
1733902505121635000,34.377635009765626,0.1458718180656433,-0.34812381863594055,0.24134403467178345
1733902505131661000,34.3876611328125,0.1421889364719391,-0.3449746370315552,0.26483577489852905
1733902505141688300,34.39768823242188,0.14215019345283508,-0.3228398263454437,0.2537505328655243
1733902505151714300,34.40771435546875,0.14272010326385498,-0.3031710386276245,0.2216610461473465
1733902505161741300,34.4177412109375,0.13879691064357758,-0.28012335300445557,0.17845700681209564
1733902505171768000,34.42776806640625,0.1177733838558197,-0.2499726265668869,0.14773185551166534
1733902505181794000,34.4377939453125,0.09330669790506363,-0.22433999180793762,0.12807494401931763
1733902505191821300,34.4478212890625,0.0709523856639862,-0.22247125208377838,0.12130971997976303
1733902505201847300,34.45784741210937,0.05003289878368378,-0.2186363786458969,0.12571583688259125
1733902505211874300,34.467874267578125,0.02749509923160076,-0.2053874284029007,0.12176290899515152
1733902505221900300,34.477900390625,0.013493147678673267,-0.1842409372329712,0.10825219005346298
1733902505231927000,34.487927001953125,0.011034783907234669,-0.1773686558008194,0.08348479121923447
1733902505241954300,34.49795434570313,0.011153859086334705,-0.1651492863893509,0.05457884445786476
1733902505251980300,34.507980224609376,0.01698804646730423,-0.14933544397354126,0.021607045084238052
1733902505262007300,34.51800732421875,0.03038560226559639,-0.14171519875526428,-0.010486241430044174
1733902505272033300,34.528033203125,0.052076250314712524,-0.14494746923446655,-0.02659410610795021
1733902505282060000,34.53806005859375,0.07461216300725937,-0.15359781682491302,-0.012859583832323551
1733902505292086000,34.5480859375,0.09857182204723358,-0.1569720357656479,0.026451602578163147
1733902505302113300,34.55811328125,0.11214374750852585,-0.1336902529001236,0.061762768775224686
1733902505312139300,34.56813916015625,0.11511050909757614,-0.10205800831317902,0.06422273069620132
1733902505322166300,34.578166259765624,0.11287439614534378,-0.08712693303823471,0.03805021941661835
1733902505332193000,34.588193115234375,0.10132186859846115,-0.07077325880527496,0.003413944272324443
1733902505342219300,34.59821923828125,0.07915226370096207,-0.04842156171798706,-0.023980429396033287
1733902505352246300,34.60824633789063,0.052765391767024994,-0.044658515602350235,-0.029987454414367676
1733902505362272300,34.618272216796875,0.03305531293153763,-0.05665164813399315,-0.012683765962719917
1733902505372299300,34.62829931640625,0.026316452771425247,-0.07947387546300888,0.020664338022470474
1733902505382325200,34.6383251953125,0.028685668483376503,-0.08293987810611725,0.05380426347255707
1733902505392352300,34.64835229492188,0.031475864350795746,-0.07079213857650757,0.07755699753761292
1733902505402379300,34.65837915039062,0.03828601539134979,-0.05441192537546158,0.08371452242136002
1733902505412405200,34.6684052734375,0.041740935295820236,-0.03371303901076317,0.0757703185081482
1733902505422432300,34.678432373046874,0.03912074491381645,-0.0371745266020298,0.05228346586227417
1733902505432458200,34.68845825195312,0.019695648923516273,-0.04853770136833191,0.03086499497294426
1733902505442485200,34.6984853515625,-0.013112812303006649,-0.03961016237735748,0.006918331608176231
1733902505452511200,34.70851123046875,-0.03843414783477783,-0.015241974964737892,-0.019595833495259285
1733902505462538200,34.718538330078125,-0.040483731776475906,0.008810106664896011,-0.041894882917404175
1733902505472565200,34.72856518554688,-0.030652141198515892,0.02444739080965519,-0.05045055225491524
1733902505482591200,34.73859130859375,-0.013115504756569862,0.02518882229924202,-0.04473341256380081
1733902505492618200,34.7486181640625,-0.0070464275777339935,0.029624581336975098,-0.035957761108875275
1733902505502644200,34.75864428710938,-0.006493525579571724,0.02052188105881214,-0.02883567102253437
1733902505512671200,34.76867114257813,-0.014093388803303242,0.016559896990656853,-0.029509451240301132
1733902505522697200,34.778697265625,-0.017694810405373573,0.02176665887236595,-0.026774384081363678
1733902505532724200,34.78872412109375,-0.010531706735491753,0.031237926334142685,-0.01445646584033966
1733902505542751200,34.798751220703124,-0.003497108817100525,0.04188118875026703,0.0017867188435047865
1733902505552777200,34.80877709960937,-0.0005623053293675184,0.03512820973992348,0.013838055543601513
1733902505562804200,34.81880419921875,0.006089800503104925,0.031256210058927536,0.012247631326317787
1733902505572830200,34.828830322265624,0.022252259775996208,0.0355452299118042,-0.005339617840945721
1733902505582857200,34.838857177734376,0.037143733352422714,0.0238521508872509,-0.021773749962449074
1733902505592883500,34.848883544921875,0.043890319764614105,0.030912457033991814,-0.031473517417907715
1733902505602910200,34.85891015625,0.05173405259847641,0.04836179316043854,-0.027862686663866043
1733902505612936200,34.868936279296875,0.058268651366233826,0.0532500222325325,-0.020466022193431854
